contrast_0,contrast_45,contrast_90,contrast_135,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,energy_0,energy_45,energy_90,energy_135,correlation_0,correlation_45,correlation_90,correlation_135,asm_0,entropy_0,asm_45,entropy_45,asm_90,entropy_90,asm_135,entropy_135,Path
21.248725945857853,47.13454905908163,26.54757873694527,46.99466054886498,1.0351537018917023,1.5870381630244332,1.1187989556135767,1.6669408777138004,0.8370723313803133,0.8256818038388963,0.8381081206418058,0.8126367807285352,0.5397603994384642,0.5378926426146933,0.539436332257364,0.5379560563244112,0.9659731509966653,0.9214014699759328,0.9570640489609282,0.9216347390214543,0.5397603994384642,2.3777200957395057,0.5378926426146933,2.4328521515058275,0.539436332257364,2.3784033047619233,0.5379560563244112,2.463133484003038,trash
13.924851190476241,32.506190186651196,18.307247470626596,31.41414213670028,0.7266389432485241,1.3135662935012096,0.9050363087467375,1.2677338756240142,0.842252722098031,0.7976961199580981,0.8236129915620755,0.7910113435443984,0.35065896005237857,0.3477336305288469,0.3492695744093365,0.3477735050409782,0.9929890330226661,0.9834568622037889,0.9907580064603545,0.9840126302364857,0.35065896005237857,3.25918207671511,0.3477336305288469,3.4247744592685025,0.3492695744093365,3.337866385294388,0.3477735050409782,3.4247282196664406,trash
36.45219239236838,107.28961285147234,79.5751213691249,121.89783509526809,3.8998950179387974,6.54499190140674,5.507297446148827,7.274657278770441,0.2946965376845259,0.20705817348707023,0.24054954610220464,0.18512562461027038,0.0004906909825410077,0.00032663251144509405,0.0003881309813071764,0.00029947252941997293,0.9964979487279597,0.9897071106281704,0.9923703109791443,0.9883056604580372,0.0004906909825410077,8.374222317810423,0.00032663251144509405,8.856016755089891,0.0003881309813071764,8.683933359864955,0.00029947252941997293,8.955704840510247,trash
19.082161203522602,43.67838109885429,24.592847380874954,43.39009161374076,0.7555752609262806,1.2503972653834958,0.7533198025456928,1.2340978882343068,0.8694201475625779,0.843938104143865,0.8760605290141634,0.8476386282953274,0.5483044318961019,0.5469887782327078,0.5494200525985206,0.546509173433832,0.96812712928106,0.9240635833667914,0.9586070353742187,0.9245647848743055,0.5483044318961019,2.2298121822879238,0.5469887782327078,2.298907949567758,0.5494200525985206,2.1846773376892563,0.546509173433832,2.2893072187827017,trash
17.198242824527135,40.85362750558239,22.137453084203724,37.23446066434071,0.9269202544031186,1.664958382938289,1.0436418896866864,1.3982821784960753,0.8243540709055956,0.7814485868342279,0.8213433478602328,0.8008129572849872,0.4452166553840417,0.44235337356137344,0.4441361813193936,0.4425886741229312,0.9852040432495734,0.9641319674622404,0.9808590717951393,0.9673094672816532,0.4452166553840417,2.8757049306179643,0.44235337356137344,3.0307145283842067,0.4441361813193936,2.89402850784313,0.4425886741229312,2.9500755884248444,trash
23.330734262883272,54.52402242058524,31.06033779373373,54.32493498132462,0.3859874429223735,0.8277937592290776,0.48005058746736307,0.7941322242262925,0.963232519977029,0.9508187860822093,0.9636791020880983,0.9563139115716714,0.8039127012677881,0.80206989415026,0.8040209173386574,0.8036742760152636,0.8064858363863059,0.3890828885391724,0.7245868668207417,0.39131357361928226,0.8039127012677881,0.8226258894912327,0.80206989415026,0.855397486305818,0.8040209173386574,0.8174087509580746,0.8036742760152636,0.8281665798728801,trash
23.839214367253824,52.36978637085961,31.866789735639447,55.87174076326074,1.74448589367254,2.7322559053307613,2.0374102480417737,2.8404551562747544,0.713594519772022,0.6748300632209849,0.702390319727459,0.6710885155573724,0.3181046352943124,0.3156999666977849,0.31692051694262297,0.31474840305668506,0.9894120300129114,0.9765187565179928,0.9858133499087267,0.9749485716948557,0.3181046352943124,3.9511547780555354,0.3156999666977849,4.11775676305404,0.31692051694262297,4.008996423668875,0.31474840305668506,4.1352721286956395,trash
19.40139840182656,42.85940126613973,25.149804177545576,45.81615937622955,0.6385457436399171,0.9518938445581059,0.7194333387728459,1.2177116492006206,0.8985935932152684,0.9019540187620925,0.895881418854733,0.8725882302486636,0.6111671798040222,0.6099409141864525,0.6109383457482507,0.6091180459103706,0.9512009693761134,0.8845768451801973,0.9356863521592884,0.8766141033073855,0.6111671798040222,1.8445719019798341,0.6099409141864525,1.8258293683314981,0.6109383457482507,1.8448723068479693,0.6091180459103706,1.9340535040109703,trash
18.5808871493805,42.109537945870095,23.9316865208879,42.64253268817166,0.6819757012393918,1.1754150209746044,0.7721830124020854,1.2188561822668973,0.8810332518953146,0.8564305805865473,0.8782628714445467,0.851462296671384,0.547392271085112,0.5455389874333967,0.547121569614716,0.5455516504931053,0.9702894589167607,0.9298261715307814,0.9613443654232808,0.9289379575192855,0.547392271085112,2.190430721528763,0.5455389874333967,2.2606369952526713,0.547121569614716,2.196682178326704,0.5455516504931053,2.282116785617379,trash
22.085229125897055,50.61092518126034,26.876417672976565,45.17841942027402,1.2555344911937298,2.0644004230684767,1.361180238250646,1.7776335756950299,0.8124770501317204,0.7841158324867429,0.8055483585521902,0.7918843145581701,0.45392808674156343,0.4515819336999254,0.45315957286379727,0.4515912001709728,0.9790628501938836,0.9509428863184246,0.974380838549586,0.9562086081312161,0.45392808674156343,2.9123873460525362,0.4515819336999254,3.034450946460033,0.45315957286379727,2.9324994655907575,0.4515912001709728,2.981200680885988,trash
19.452686725375035,42.124958485129234,24.337732539164506,44.09491449213963,1.3405597684279096,1.9872159744115159,1.3923996409921628,2.1275643416635717,0.7473664638447681,0.7172701303092973,0.7440895303498893,0.7057093990486693,0.35602856254922294,0.35462272270342443,0.3564315318934858,0.35420092854768886,0.9897930874269186,0.977676566590888,0.9872138138879104,0.9766326205949091,0.35602856254922294,3.583006448386018,0.35462272270342443,3.690279363546421,0.3564315318934858,3.5803551300925625,0.35420092854768886,3.7358659180061005,trash
21.811236138291093,49.57743226050387,27.891440926892955,49.744789564310935,0.6007318166992793,1.0651004276670455,0.5998490535248043,1.0748493968208568,0.9152733919411017,0.8959199106028894,0.9269265976399876,0.896868256751681,0.7004216552592144,0.6987852632239266,0.7009609444029581,0.6989571977867152,0.8973857687823582,0.7304850477397745,0.8642374325047615,0.7295752528252458,0.7004216552592144,1.4070903394390275,0.6987852632239266,1.4494932108740375,0.7009609444029581,1.3601716264447543,0.6989571977867152,1.4503981942277189,trash
20.307342628832497,45.96724796002293,25.76460509138375,46.0419185235524,0.6903029191128452,1.2276139040329503,0.7010035900783286,1.230301512929646,0.8948171608878497,0.8633325431115234,0.9019347942841635,0.8644291372085402,0.6241965933294601,0.621816060252907,0.623908307622559,0.6218508255165353,0.9436871924377694,0.8623025852307847,0.9272093743220498,0.8620789054584789,0.6241965933294601,1.802429939214392,0.621816060252907,1.887096888426607,0.623908307622559,1.7766608118018452,0.6218508255165353,1.886063274300107,trash
15.341038812785273,39.30727136163713,21.625397764360486,33.57484684206005,1.0037202380952241,1.7467209638603554,1.1739352154046976,1.581928640407142,0.801459164517712,0.7484953581748243,0.7853113602521271,0.7570652507352574,0.3250812912769975,0.3232626278729061,0.3256737643297824,0.3242756924781586,0.9931966715537104,0.9824192666156003,0.990394919168699,0.9849831746060046,0.3250812912769975,3.628277909564106,0.3232626278729061,3.80250282600384,0.3256737643297824,3.6647785102723933,0.3242756924781586,3.7657682208868524,trash
19.45837410306604,44.704991492645135,25.84765625000002,45.541655383137666,0.589000326157858,1.0351790632201232,0.7257567721932113,1.097290420156049,0.9063851796898864,0.8888385903430251,0.8950811601733528,0.8853123961301089,0.6243011436704035,0.6227776558418404,0.6238580284828293,0.6228991048473423,0.9469534916456346,0.8685285116265895,0.9282323079212693,0.8660679933873799,0.6243011436704035,1.7607187371349804,0.6227776558418404,1.8089938775593555,0.6238580284828293,1.7906140769543955,0.6228991048473423,1.829507147304951,trash
21.25220156555779,47.36888198535614,27.23256976174933,48.67669495639012,0.7493578767123237,1.1683740988079507,0.8215567885117493,1.2543060501857353,0.8831392080921792,0.8745010010274448,0.8821784531868198,0.870412677040217,0.6421351627019839,0.6409133008671697,0.6419385978649225,0.6409609140035312,0.9318638551861039,0.8335837452973627,0.9107501850999546,0.8289891395695275,0.6421351627019839,1.743031756895932,0.6409133008671697,1.7630030789232092,0.6419385978649225,1.7395919402954012,0.6409609140035312,1.7882319608849602,trash
25.47832069471642,52.58559216812471,28.16138014033932,52.256477597298755,1.8819614318330324,2.7782722660221872,1.8069007016971363,2.6156565992039362,0.6604281453138765,0.6094712173865577,0.6641106102311645,0.6217644787152581,0.17799426876063687,0.17750024493803276,0.17957605852488198,0.1776263079119299,0.994418495671216,0.9884596796333819,0.9938402948802286,0.9885319064055518,0.17799426876063687,5.043763782564058,0.17750024493803276,5.233484947079253,0.17957605852488198,5.0055282851118985,0.1776263079119299,5.183991373848914,trash
23.492579908675864,54.826138273901066,31.291255303524792,54.748769882429826,0.4278273809523802,0.88738101199205,0.5345341057441266,0.8802889945992353,0.9520685555562005,0.9375240433427819,0.9499537691594375,0.9379746894803526,0.8084474699577685,0.8064666364827273,0.8074891153891609,0.8070720760392245,0.795064978962523,0.3424193301771725,0.7071820963755449,0.3433472809737902,0.8084474699577685,0.832648002999788,0.8064666364827273,0.8677335049973252,0.8074891153891609,0.8400917105438851,0.8070720760392245,0.8630448839321411,trash
23.458078522504913,54.46357676802259,31.153588038511764,54.80278775554001,0.4061684605348992,0.8172068283660253,0.49967362924281966,0.8667794167990887,0.960689358307997,0.9528160760048614,0.9594308229842294,0.9454282388268531,0.8107020678893125,0.8104408329411764,0.8109079196907221,0.808734584301156,0.7971217511506316,0.3544777809698014,0.71115447493441,0.3504573283595305,0.8107020678893125,0.8078779160172203,0.8104408329411764,0.8155613282850593,0.8109079196907221,0.8046350686099408,0.808734584301156,0.8458706445313559,trash
20.606194960861174,47.07221288315046,26.22647070822451,46.12388548537924,0.8223356979778116,1.407397566845332,0.8963874836814588,1.3577738831860957,0.8627262100301064,0.8397467747681392,0.8598380212641339,0.8401627892423698,0.5910540413891597,0.5889840643781352,0.5903932994140809,0.5877436392397184,0.9519000293770423,0.8828802861298093,0.9378248823214508,0.8852398062517544,0.5910540413891597,2.032436888386741,0.5889840643781352,2.1098308791915508,0.5903932994140809,2.0316704914932586,0.5877436392397184,2.1017780057591815,trash
51.260600130463374,96.98084950923203,49.58612618309403,97.07592750609426,3.2982000163080025,4.573467270952883,3.200141767297637,4.659113089064106,0.5630490580218394,0.5264056138023292,0.5669098693324982,0.52036168280696,0.14887313457780726,0.14711188733377645,0.14830597768270443,0.14709110731702996,0.989963749473912,0.9809447358562335,0.9902796218363591,0.9809260544737363,0.14887313457780726,5.703013825867249,0.14711188733377645,5.8845847602971855,0.14830597768270443,5.684496069915496,0.14709110731702996,5.89980653023433,trash
36.11900684931527,66.74266911242512,29.12493880548262,61.25112792711828,2.2964469178082414,3.3359255644745187,1.8142950391644912,3.1190161103247966,0.7196163872685757,0.6728729302851192,0.7339077165605645,0.6775469204533788,0.29380819733155894,0.2918732922756725,0.2945105551223875,0.2918659595926146,0.9857228073650517,0.9734090037095748,0.9884683118959763,0.9755968927051628,0.29380819733155894,4.212356233286892,0.2918732922756725,4.378009356748805,0.2945105551223875,4.1009500448272895,0.2918659595926146,4.346525742217298,trash
21.250224233529103,49.185685161435124,28.061898253916496,49.45964754512976,0.42334271037181836,0.8277017878219672,0.4893929503916452,0.8509501157306891,0.9479111438248561,0.9361144245290276,0.9542416284788716,0.9336126553628955,0.7273212990368753,0.7263746713549233,0.7277923552231812,0.7261375117111852,0.8830711542122427,0.677953580865876,0.8392086717608875,0.6761597946381008,0.7273212990368753,1.1784202622127729,0.7263746713549233,1.1991101747859174,0.7277923552231812,1.1536566868909701,0.7261375117111852,1.2127871069636582,trash
17.721206376386334,40.41821442622661,22.720881609007975,40.226770832801336,0.5978371656881882,1.0836479947678537,0.6922629732375984,1.0535529065519456,0.89101527030741,0.8571963971731024,0.879890108971908,0.8629438419116521,0.555953466861735,0.5541075741027178,0.5560634043311995,0.5546034308035419,0.9696802739598253,0.9277468143849443,0.9607068957755651,0.9280890464624098,0.555953466861735,2.102943303896068,0.5541075741027178,2.197802473065673,0.5560634043311995,2.1255554116014843,0.5546034308035419,2.181604331075006,trash
23.574883806262367,47.39695370261574,28.340119125326193,53.12777383209119,1.5011619373776963,2.083704199516638,1.6081103133159198,2.2891274468226652,0.7795801595818644,0.7641956264154739,0.7741122915917487,0.7461689638097182,0.37871563898470634,0.37705709908785673,0.3782412673171891,0.3764645423094465,0.9855902981472338,0.9706373111747588,0.982619910304014,0.9670870347322864,0.37871563898470634,3.415633644230439,0.37705709908785673,3.4814073357299202,0.3782412673171891,3.435866387313942,0.3764645423094465,3.5473108737674965,trash
21.12286978147425,48.10711603214928,26.703685949738844,47.19958306295469,0.722969667318979,1.2277569706662337,0.7575983191906009,1.1688339558435081,0.8937782376566699,0.8780840959854369,0.8943611639814851,0.8818179417473958,0.6413625721770577,0.6398107064413066,0.6408796343646578,0.6393590412383009,0.9341070862839084,0.8360081435904024,0.9149013006832005,0.8391018234582958,0.6413625721770577,1.7293744712216708,0.6398107064413066,1.7828592207982357,0.6408796343646578,1.7110224637315727,0.6393590412383009,1.760985969725532,trash
23.060318819308566,53.6049112731397,30.497664409268914,53.54090939283541,0.4558565720808855,0.9060307695452018,0.5248755711488247,0.9053358744692485,0.9449909338338554,0.9325875096379743,0.9519846362720261,0.9304509930424552,0.7892926708431269,0.78876527737032,0.7907069062122675,0.787939606875635,0.817112029581093,0.4383019251523051,0.7425653595563961,0.43897256767553133,0.7892926708431269,0.9346155932449491,0.78876527737032,0.9614125849874852,0.7907069062122675,0.9109076244390196,0.787939606875635,0.9625721811806012,trash
21.41903640737132,47.32482257182727,36.181696719974205,64.32826128054919,1.307052144487934,2.1269869656078053,1.977480417754573,2.781986888964985,0.7955634693136506,0.7606724646714914,0.7688212247042225,0.741123084563507,0.3847624579018099,0.3825436369636486,0.3828382780919784,0.38093877181481767,0.9862804613394285,0.9692441277579408,0.9767294080238554,0.9581937833470944,0.3847624579018099,3.333397053958234,0.3825436369636486,3.4749052632163,0.3828382780919784,3.465811431852934,0.38093877181481767,3.5776159872671918,trash
22.83448507827791,53.01685631511443,30.43573555809401,53.54643789630732,0.41050024461839457,0.8025220603639011,0.5172262565274148,0.8799108899255542,0.9542471430538947,0.9516691453370892,0.9518194339873903,0.9383379763610776,0.7842197742620306,0.7839534272417363,0.7839424462346317,0.7827450292154723,0.8284631537028286,0.4821669657907167,0.7574362770683644,0.47699436869404055,0.7842197742620306,0.9263324566253297,0.7839534272417363,0.918777969584707,0.7839424462346317,0.9340660624011018,0.7827450292154723,0.9730685080290729,trash
14.444971053489857,33.6927848431125,19.95263544386431,34.01547163448571,0.9963714938029872,1.8956533291094781,1.4969912695822472,1.9289878546647659,0.77198141730771,0.6964395071597195,0.7221214263262397,0.6898087621473395,0.17784201661558593,0.17468213670647054,0.17574352885175737,0.17449947631812146,0.9967078444029266,0.9922868071110875,0.9954441989928342,0.9922129353466635,0.17784201661558593,4.597385232671385,0.17468213670647054,4.907199922266709,0.17574352885175737,4.81945042055149,0.17449947631812146,4.922704262898169,trash
22.656637312459278,52.91316366311896,30.22453288185376,52.917915519152935,0.36247349967384185,0.7810518463259998,0.46159024151436023,0.7869788925620683,0.9676743111528776,0.9563622733125939,0.9674655440018192,0.9540263762751431,0.791275821171878,0.7895236194688067,0.791120800592533,0.790392903147194,0.8233008293384783,0.45767102014711625,0.7493810907028731,0.45762231640201767,0.791275821171878,0.8532829926354378,0.7895236194688067,0.8786380057565387,0.791120800592533,0.8540548562993294,0.790392903147194,0.8828646506769495,trash
14.324343607305941,32.95808658597088,19.761586161879933,34.6751007853341,0.8023789138943165,1.3419343630724747,1.01849094321149,1.547275858016608,0.8221150495659755,0.7827812211072918,0.8001494523326267,0.7576313710398841,0.3638423916498001,0.3612704495958602,0.3636058128139988,0.36129460420593745,0.9921259427142493,0.981666819901523,0.9891051544830444,0.9807117180188157,0.3638423916498001,3.2691609209048953,0.3612704495958602,3.396481592903459,0.3636058128139988,3.3417043982957795,0.36129460420593745,3.4920039856460234,trash
19.935889595564326,45.40034642563353,26.14114515339431,46.41253263707583,0.5961961839530282,0.9717085732680015,0.6836549445169715,1.1078569129286269,0.9030689368103438,0.901392179902765,0.9021421215665217,0.882862169283355,0.6483383091219665,0.6465329410069578,0.6475677818291699,0.6466081553373829,0.9349608156472624,0.837514949174276,0.9127989568162613,0.8338923969040927,0.6483383091219665,1.6525202033630169,0.6465329410069578,1.6593441976993033,0.6475677818291699,1.6528283690408654,0.6466081553373829,1.7177141747711113,trash
20.41446000489264,40.78549202148068,22.995078940926973,44.36669510967677,1.9916880707762912,2.6453684732235727,1.7651609415796223,2.900773070772034,0.6057709457105019,0.5603010726967778,0.6234797552195799,0.5437487406204417,0.07874815770774622,0.0778951866913575,0.07963872944562775,0.07771704608960243,0.9971017055256811,0.9942061356482967,0.9967374334627367,0.9936974379299126,0.07874815770774622,5.510094711202234,0.0778951866913575,5.6869476220249275,0.07963872944562775,5.429992948533018,0.07771704608960243,5.7527304973299715,trash
16.92533023483372,38.021914742505786,21.45809705450406,38.55931389330323,0.6942575831702517,1.1162518585888557,0.6513697372715378,1.1293628936248536,0.8619873236874173,0.8444078323337431,0.8868814696196875,0.8427348361451746,0.5053921188378215,0.5029077521537823,0.5059536742362881,0.5038302539148235,0.9776911368674311,0.9482196681953792,0.9714916978465467,0.9474878085158178,0.5053921188378215,2.402778004743333,0.5029077521537823,2.4586880604152967,0.5059536742362881,2.320240894888899,0.5038302539148235,2.4582351457115688,trash
18.74950057077639,43.7676495685012,24.809205695169798,43.14402211401422,0.5587186073059323,1.1275796702314107,0.7296426240208854,1.077240653405755,0.9120590613024504,0.8714161081008472,0.8912025410500317,0.8780760146790637,0.5875084106013019,0.5851269893660683,0.5870715094753141,0.58550775864719,0.9608434290421061,0.9033452733699041,0.9474788711626249,0.9047224672957099,0.5875084106013019,1.903090984151924,0.5851269893660683,2.029644673388027,0.5870715094753141,1.9669866786624228,0.58550775864719,2.0083436323625894,trash
20.455051369863156,47.284002595637624,26.722431870104444,46.86891519725314,0.6439783105022794,1.1725945644898421,0.7178320822454324,1.1511652266328734,0.9013321637472638,0.8827283238022172,0.9069700033081135,0.8811365288956365,0.6347595634256235,0.6331196800956491,0.6348734548275191,0.6328885018643462,0.9389876229962892,0.8464554133087466,0.9186454262653239,0.8478033199902247,0.6347595634256235,1.7256383564978324,0.6331196800956491,1.7933183839802513,0.6348734548275191,1.7197087514675555,0.6328885018643462,1.7853244910836557,trash
48.379637557078055,91.00795041719249,62.675480376957736,119.26270099584706,3.75339408023488,5.3504110610945705,4.328313683093981,6.2010648245134465,0.4982194686987175,0.4361521344354763,0.47590311191819634,0.42753389741130887,0.0955206434557451,0.09438898796010298,0.09647066410857233,0.09437121099176277,0.9924656133735399,0.9858043382431843,0.9902488656269813,0.9813970872239062,0.0955206434557451,6.287398397317319,0.09438898796010298,6.5463000037065955,0.09647066410857233,6.3551158984147085,0.09437121099176277,6.629141233632775,trash
21.386578604044402,50.00517083688866,28.61583102154045,49.97612831033185,0.45819063926940434,0.9655975842177078,0.6017154862924274,0.962020918385595,0.9401522997811307,0.9120845009966837,0.929269402633681,0.9122841877478008,0.7184831284061683,0.7165542060481014,0.7183575225122304,0.7162790692737108,0.8864324579772151,0.6859332372376458,0.8419721177828718,0.6861156442196721,0.7184831284061683,1.2454046514170822,0.7165542060481014,1.3198078085070117,0.7183575225122304,1.276756899080361,0.7162790692737108,1.3194288407156323,trash
18.371432648402017,42.14203450971619,22.95445088120114,39.34603220021212,0.9080948303979031,1.4511657375851434,0.9862822291122714,1.3232641674288526,0.8541089025156212,0.8385238307342124,0.8526402301516288,0.8422469041134344,0.4676216546455885,0.4657327260822524,0.46732247956854234,0.46612837316394473,0.9812195825539134,0.9558637219802234,0.9763940799701902,0.958792036588475,0.4676216546455885,2.6934181012649154,0.4657327260822524,2.762987193081715,0.46732247956854234,2.6980400467547487,0.46612837316394473,2.7328416341937274,trash
23.032564823874775,53.68867678692785,30.460090975848587,53.3069443521891,0.4514738258317017,0.9187636999075187,0.5263748368146204,0.857674247495057,0.9455835432762733,0.9299266804206656,0.9489516824811519,0.9395200767560128,0.7804559591051824,0.7787317944461472,0.7811824092096902,0.7800126487054365,0.825112709391571,0.468269375545015,0.754470710800046,0.47205003914199434,0.7804559591051824,0.9694555259345451,0.7787317944461472,1.0086029144552797,0.7811824092096902,0.952893823623504,0.7800126487054365,0.9746842578367286,trash
19.88840814579281,53.1889450368658,26.47876040306808,37.60338352587744,1.7777794765166404,2.8085512970523294,1.748036675913843,2.301405629672028,0.6463155487544222,0.6008976844945604,0.6568773295654092,0.6201061817005501,0.2120552821532493,0.21102373419612927,0.21370539166470537,0.2125324240225243,0.9949234827948873,0.9863914494928202,0.9932513214175205,0.9903790593889064,0.2120552821532493,4.770361496199431,0.21102373419612927,4.968566718207242,0.21370539166470537,4.72177177541866,0.2125324240225243,4.853554265268592,trash
21.134326076321077,47.250085584504234,25.636657555482934,44.65866856059699,1.1691332354859683,1.8664677359194368,1.2419427219321209,1.7369106804351335,0.8205219786141321,0.7959205576597459,0.8185551901454392,0.8010607920314786,0.4687751126262646,0.46626910710394776,0.46822372722426847,0.4667814435836094,0.9781173909058406,0.9498586373450177,0.973294286913722,0.9526086256080765,0.4687751126262646,2.80075454761704,0.46626910710394776,2.900894137784139,0.46822372722426847,2.80240793378993,0.4667814435836094,2.873086713098682,trash
50.03753873124646,79.67723145626604,34.03216791775433,83.88251163693839,3.4170845564254004,4.343748243601615,2.624347258485633,4.371809741815838,0.5375340414571047,0.5038941303363973,0.5736093757821541,0.5094249479685931,0.11948160812797975,0.1180744646996404,0.1197296838195095,0.11782619464485942,0.9914618501053863,0.9863670613585396,0.9941927629365637,0.985647529245963,0.11948160812797975,6.0183222499651965,0.1180744646996404,6.157743549748008,0.1197296838195095,5.82728659006749,0.11782619464485942,6.1540873558006375,trash
21.450678816047073,49.83656680956307,28.60294957571798,50.15686234435124,0.5395874103065852,1.081972071349373,0.6989841710182754,1.1064262465957833,0.9261204303281038,0.8967878039121218,0.914159272937996,0.8959029273698335,0.7074286136727526,0.7058376320495686,0.7076674850281058,0.7054334243055589,0.8935999764292704,0.7120820097563924,0.852952164011133,0.7102315844048107,0.7074286136727526,1.340931764025448,0.7058376320495686,1.4164132537056093,0.7076674850281058,1.3729295248409739,0.7054334243055589,1.4246019884265617,trash
17.62272708741035,39.87642108597854,22.407657473890573,39.7357559283241,0.7271383724722666,1.2434227670108864,0.8042897356396853,1.2246299428244476,0.8757070108082997,0.8464183209854687,0.876033301126191,0.8516738947940187,0.48372286765042555,0.48172011341198673,0.4834024475103833,0.4818194792848898,0.9809924408425711,0.9558545134045059,0.9756759100446171,0.9560102378066115,0.48372286765042555,2.520626931318493,0.48172011341198673,2.615179882838795,0.4834024475103833,2.522178420649982,0.4818194792848898,2.60377058776092,trash
25.04389880952383,58.516358136659264,33.42104887402088,58.517185879323264,0.3524135681669925,0.7836270457251188,0.4575412043080942,0.7891351111065686,0.9787728903679799,0.9697053711084359,0.9776717759387951,0.9668836888631439,0.859865125883326,0.8587000074807558,0.8596592368148852,0.8588326958669689,0.7560124709461493,0.15606794797757523,0.6458238608936532,0.15605601014365617,0.859865125883326,0.5563518677237909,0.8587000074807558,0.5727324734809243,0.8596592368148852,0.558774872836477,0.8588326958669689,0.5772265027676388,trash
18.223030821917963,42.05812592929434,23.953451370757165,42.283527410033884,0.4718586921069761,0.8377471092875869,0.5091893766318534,0.9016059229586244,0.925727140299006,0.9190061261709093,0.934401641992887,0.9027063464790905,0.5847001150402237,0.5824347541391989,0.5855776385262167,0.5806896975584199,0.9558644099907935,0.8912380856718243,0.9410857035165933,0.8906551995827265,0.5847001150402237,1.7753065988715966,0.5824347541391989,1.7931790350428225,0.5855776385262167,1.7294902391229747,0.5806896975584199,1.8364343551808238,trash
20.222623124592282,47.13736951556648,27.6055503426892,47.775569328557815,0.8614644487932079,1.599362331577366,1.1265910574412519,1.6135259282725283,0.8564807756892027,0.8188331234722963,0.8380758351718082,0.821427357847725,0.5603934149889747,0.5583274389660711,0.5601663041869995,0.5583218913251143,0.9623242774254079,0.9077566390473889,0.9479486830988586,0.9065077425494605,0.5603934149889747,2.2120615654762257,0.5583274389660711,2.334493225471245,0.5601663041869995,2.2687081573189722,0.5583218913251143,2.332253410992477,trash
19.15034858121342,44.13011910297234,25.06119451697125,43.82040028000217,0.7298087899543326,1.2836653671447495,0.8451880711488214,1.2732725981411617,0.8783018034892579,0.8551172820488632,0.8747407374644698,0.8537072419871734,0.5755161738002708,0.5729718623433415,0.5745762186574483,0.5735274259070119,0.9622766040520961,0.9084775928675899,0.9500093356066299,0.909119925423872,0.5755161738002708,2.0713478161618974,0.5729718623433415,2.1555568148970177,0.5745762186574483,2.0887216241821305,0.5735274259070119,2.15181862341363,trash
19.151520711024318,44.71938501785768,24.627136708550772,42.22915697986363,0.9727454337899402,1.679740231870143,1.020566457245428,1.505628139162958,0.8349958327201228,0.8028414108095365,0.843759356916546,0.8140336359973929,0.4769080207641609,0.47536758741152396,0.4785546396408223,0.47651952841491874,0.9798536703590093,0.9517890134727301,0.9739560233446095,0.9544736736115415,0.4769080207641609,2.7012103453049816,0.47536758741152396,2.8191030025807278,0.4785546396408223,2.669494938434118,0.47651952841491874,2.7700849619557335,trash
16.23532289628174,36.374487131667905,20.521632261749346,36.69464981886794,0.80197121656881,1.382636820241894,0.9316763218015675,1.369065928170345,0.8365036814172263,0.795585831794319,0.8264073657197422,0.799203574324752,0.41432296836539617,0.4121486985345385,0.4132534943892125,0.41128238751574997,0.9883917542228868,0.9735612665762539,0.9852610762984805,0.9733285568776011,0.41432296836539617,2.9829737180000953,0.4121486985345385,3.121118709099714,0.4132534943892125,3.018713785342262,0.41128238751574997,3.11234182389631,trash
22.35467628832353,51.40733625257408,29.431421344647504,52.05267917818432,0.5292013209393328,0.9595172523031188,0.6183909921671024,1.0282607695962973,0.9278686366392446,0.9182630189112493,0.9266102634822961,0.9112261441435244,0.7440874975058506,0.7428072148221821,0.7439624991377031,0.7426433015334645,0.8573978658908384,0.595912799971018,0.803024727313202,0.5908400839954762,0.7440874975058506,1.1738468007421392,0.7428072148221821,1.1957204805073534,0.7439624991377031,1.1721296810036912,0.7426433015334645,1.22144333033198,trash
17.855598703522563,40.75362903844012,19.987720300261103,32.865169917175066,1.4594392123287674,2.0740625303378164,1.4057502447780719,1.9917583400183076,0.710627647606899,0.6693427657729775,0.7168749769016517,0.6495990343159158,0.11516743200722554,0.11433038222467326,0.11560972681439369,0.11433130114664884,0.9971211903084505,0.993417139883988,0.9967796112901817,0.9946913484428634,0.11516743200722554,5.393038196322672,0.11433038222467326,5.523630667495815,0.11560972681439369,5.350922365620786,0.11433130114664884,5.575806740577237,trash
19.025593199608796,42.03635936294503,24.07480009791118,43.30276476268849,0.8521179876059906,1.3494044851389615,0.9376223890339399,1.4024617679970197,0.8633476881940687,0.8443531258858497,0.8586205858423465,0.8401135419152087,0.5198573740715713,0.5180446520907718,0.519204228888267,0.5177451352965612,0.9734599767750087,0.9392955145936157,0.9661299709329092,0.9374667052182973,0.5198573740715713,2.404555298183155,0.5180446520907718,2.466769104995535,0.519204228888267,2.414599359738073,0.5177451352965612,2.487312129523494,trash
